1.02712643678,1.06306436782,0.00807565068041,0.08986462418775767,1.01666666667,1.05498871714,1.03361111111,1.04429991412,0.966944444444,0
0.853476190476,0.735216031746,0.00679442403628,0.08242829633251667,0.86,0.72842160771,0.7396,0.734010803855,0.728177777778,0
0.847142857143,0.727042857143,0.00939183673469,0.09691148917798073,0.87,0.717651020408,0.7569,0.737275510204,0.7225,0
0.810833333333,0.676302160494,0.0188514660494,0.1373006411106034,0.876666666667,0.657450694444,0.768544444444,0.712997569444,0.780277777778,1
0.889268292683,0.804276422764,0.013478326393,0.11609619456735018,0.92,0.790798096371,0.8464,0.818599048186,0.8836,1
0.81787037037,0.674444753086,0.00553281035665,0.07438286332652803,0.81,0.66891194273,0.6561,0.662505971365,0.64,0
0.891818181818,0.796788215488,0.00144854606673,0.03805976966204452,0.9,0.795339669421,0.81,0.802669834711,0.81,0
1.25510638298,1.75857990544,0.183287872843,0.4281213295824191,1.23333333333,1.57529203259,1.52111111111,1.54820157185,1.49654444444,1
0.55785046729,0.31555337487,0.00435623101484,0.06600175008921166,0.54,0.311197143855,0.2916,0.301398571928,0.253344444444,1
0.75045045045,0.604598198198,0.0414223196169,0.2035247395697,0.7,0.563175878581,0.49,0.526587939291,0.4624,1
0.689725490196,0.507514248366,0.0317929965398,0.17830590719264575,0.646666666667,0.475721251826,0.418177777778,0.446949514802,0.284444444444,1
0.814259259259,0.674339506173,0.0113213648834,0.10640190263055414,0.811666666667,0.663018141289,0.658802777778,0.660910459534,0.7225,0
0.962444444444,0.933996296296,0.00769698765432,0.08773247776234858,0.938333333333,0.926299308642,0.880469444444,0.903384376543,0.871111111111,0
0.861960784314,0.755319607843,0.0123432141484,0.11110001866968545,0.871666666667,0.742976393695,0.759802777778,0.751389585736,0.986711111111,1
1.13442307692,1.34584465812,0.058928940664,0.24275283863229452,1.16833333333,1.28691571746,1.36500277778,1.32595924762,1.44,1
0.918333333333,0.897163194444,0.0538270833333,0.23200664501977813,1.00333333333,0.843336111111,1.00667777778,0.925006944444,1.0201,1
0.957096774194,0.916097849462,6.36142906694e-05,0.007975856735764616,0.956666666667,0.916034235172,0.915211111111,0.915622673141,0.915211111111,0
0.658074074074,0.434337283951,0.00127579698217,0.03571830038184001,0.65,0.433061486968,0.4225,0.427780743484,0.4096,0
0.826984126984,0.704574603175,0.0206718568909,0.14377710836883775,0.813333333333,0.683902746284,0.661511111111,0.672706928697,0.6724,1
0.919230769231,0.851683931624,0.00669872452334,0.08184573613414388,0.92,0.844985207101,0.8464,0.84569260355,0.8649,1
1.05708333333,1.17975535714,0.0623301835317,0.24966013604848095,0.955,1.11742517361,0.912025,1.01472508681,0.8836,1
0.601750841751,0.380468686869,0.0183646113208,0.13551609247923385,0.573333333333,0.362104075548,0.328711111111,0.345407593329,0.321111111111,1
0.786126126126,0.665275675676,0.0472813894976,0.21744284190932964,0.713333333333,0.617994286178,0.508844444444,0.563419365311,0.49,1
0.747777777778,0.559533333333,0.000361728395062,0.019019158631804103,0.746666666667,0.559171604938,0.557511111111,0.558341358025,0.552544444444,0
0.762820512821,0.622535897436,0.0406407626561,0.20159554225266807,0.75,0.58189513478,0.5625,0.57219756739,0.3969,1
0.646984126984,0.418674074074,8.56135046611e-05,0.009252756597961688,0.646666666667,0.418588460569,0.418177777778,0.418383119174,0.413877777778,1
0.857333333333,0.808331851852,0.0733114074074,0.270760793704346,0.813333333333,0.735020444444,0.661511111111,0.698265777778,0.2401,1
0.685503875969,0.470115503876,0.000199939907457,0.0141400108719012,0.686666666667,0.469915563969,0.471511111111,0.47071333754,0.4761,0
0.733166666667,0.54564,0.00810663888889,0.09003687516172965,0.716666666667,0.537533361111,0.513611111111,0.525572236111,0.494677777778,1
0.860098039216,0.743866339869,0.00409770280661,0.06401330179433679,0.875,0.739768637063,0.765625,0.752696818531,0.768544444444,0
0.769379844961,0.592110852713,0.000165506880596,0.012864947749451532,0.77,0.591945345833,0.5929,0.592422672916,0.5776,1
0.796486486486,0.636193093093,0.00180236993751,0.042454327665210685,0.803333333333,0.634390723156,0.645344444444,0.6398675838,0.64,0
1.08864197531,1.8775399177,0.692398567292,0.8321049016149173,0.76,1.1851413504,0.5776,0.881370675202,0.344177777778,1
0.851733333333,0.741167111111,0.01571744,0.12536921472195636,0.856666666667,0.725449671111,0.733877777778,0.729663724444,0.768544444444,0
0.563836477987,0.335606498952,0.0176949250425,0.13302227273100564,0.533333333333,0.317911573909,0.284444444444,0.301178009177,0.246677777778,1
0.86637254902,0.780284640523,0.0296832468281,0.17228826665836253,0.823333333333,0.750601393695,0.677877777778,0.714239585736,0.6724,0
0.930888888889,0.873053333333,0.00649920987654,0.08061767719640159,0.943333333333,0.866554123457,0.889877777778,0.878215950617,0.934444444444,0
0.73975,0.554550833333,0.00732077083333,0.08556150322039306,0.706666666667,0.5472300625,0.499377777778,0.523303920139,0.499377777778,0
0.904747474747,0.822182154882,0.00361416182022,0.06011789933308069,0.913333333333,0.818567993062,0.834177777778,0.82637288542,0.834177777778,1
0.73975,0.548891944444,0.00166188194444,0.04076618628771207,0.746666666667,0.5472300625,0.557511111111,0.552370586806,0.5625,0
0.821759259259,0.684158950617,0.00887067043896,0.09418423667980472,0.808333333333,0.675288280178,0.653402777778,0.664345528978,0.634677777778,0
0.985222222222,0.998337407407,0.0276745802469,0.16635678599598389,1.0,0.97066282716,1.0,0.98533141358,0.973511111111,1
1.13230769231,1.29000042735,0.00787971729126,0.08876777169252224,1.14333333333,1.28212071006,1.30721111111,1.29466591059,1.29201111111,0
0.833619047619,0.717437777778,0.0225170612245,0.1500568599714448,0.81,0.694920716553,0.6561,0.675510358277,0.650711111111,0
0.908440860215,0.839599103943,0.0143343074344,0.1197259680870674,0.94,0.825264796508,0.8836,0.854432398254,0.8836,1
0.792882882883,0.633217717718,0.00455445174905,0.06748667830799161,0.793333333333,0.628663265969,0.629377777778,0.629020521873,0.677877777778,0
0.601414141414,0.378335353535,0.0166363840424,0.12898210745078034,0.566666666667,0.361698969493,0.321111111111,0.341405040302,0.321111111111,1
0.831714285714,0.697764126984,0.0060154739229,0.07755948635017185,0.816666666667,0.691748653061,0.666944444444,0.679346548753,0.745344444444,1
0.68480620155,0.469325581395,0.000366047713479,0.0191323734408138,0.686666666667,0.468959533682,0.471511111111,0.470235322396,0.4356,0
0.742416666667,0.552819722222,0.00163721527778,0.040462516948130876,0.74,0.551182506944,0.5476,0.549391253472,0.508844444444,0
0.851238095238,0.727565079365,0.0029587845805,0.05439471096070707,0.866666666667,0.724606294785,0.751111111111,0.737858702948,0.733877777778,0
0.829530516432,0.690449295775,0.00232841808283,0.04825368465549433,0.823333333333,0.688120877692,0.677877777778,0.682999327735,0.661511111111,0
0.911041666667,0.837539583333,0.00754266493056,0.08684851714655555,0.916666666667,0.829996918403,0.840277777778,0.83513734809,0.852544444444,1
0.678062015504,0.478818863049,0.0190507661799,0.13802451296750542,0.636666666667,0.459768096869,0.405344444444,0.432556270657,0.572544444444,1
0.749829059829,0.568382051282,0.00613843231792,0.07834814814607616,0.736666666667,0.562243618964,0.542677777778,0.552460698371,0.542677777778,0
0.763418803419,0.585807407407,0.00299913799401,0.05476438618308242,0.76,0.582808269413,0.5776,0.580204134707,0.4761,0
0.806666666667,0.701330930931,0.0506198198198,0.22498848819399586,0.743333333333,0.650711111111,0.552544444444,0.601627777778,0.4489,1
0.809324324324,0.714278828829,0.0592729668858,0.2434604010630984,0.756666666667,0.655005861943,0.572544444444,0.613775153194,0.368044444444,1
0.674393939394,0.46367979798,0.00887261248852,0.09419454595952774,0.628333333333,0.454807185491,0.394802777778,0.424804981635,0.618844444444,1
0.888282828283,0.78923030303,0.000183920008162,0.013561711107468417,0.886666666667,0.789046383022,0.786177777778,0.7876120804,0.780277777778,0
0.921666666667,0.850168055556,0.000698611111111,0.02643125254525617,0.913333333333,0.849469444444,0.834177777778,0.841823611111,0.816011111111,0
0.760634920635,0.579732275132,0.00116679264298,0.03415834660786613,0.763333333333,0.578565482489,0.582677777778,0.580621630134,0.567511111111,0
0.957741935484,0.940488530466,0.0232189154816,0.15237754257618985,0.993333333333,0.917269614984,0.986711111111,0.951990363048,1.06777777778,1
0.745833333333,0.606173888889,0.0499065277778,0.22339768973240925,0.67,0.556267361111,0.4489,0.502583680556,0.4356,1
1.02287356322,1.07981954023,0.0335492138988,0.1831644449635292,1.11,1.04627032633,1.2321,1.13918516317,1.2321,0
0.612083333333,0.374910648148,0.000264641203704,0.0162677965226918,0.606666666667,0.374646006944,0.368044444444,0.371345225694,0.368044444444,0
0.830666666667,0.697010793651,0.00700368253968,0.08368800714369137,0.853333333333,0.690007111111,0.728177777778,0.709092444444,0.716844444444,1
0.756752136752,0.57829002849,0.0056162320111,0.07494152394436482,0.756666666667,0.572673796479,0.572544444444,0.572609120462,0.537777777778,0
0.756923076923,0.597928774929,0.0249962305501,0.15810196251178132,0.726666666667,0.572932544379,0.528044444444,0.550488494412,0.915211111111,1
0.726533333333,0.531874222222,0.00402353777778,0.06343136272994437,0.726666666667,0.527850684444,0.528044444444,0.527947564444,0.537777777778,0
0.678217054264,0.46419870801,0.00422033531639,0.06496410790880792,0.67,0.459978372694,0.4489,0.454439186347,0.4489,0
0.872254901961,0.763914705882,0.00308609188774,0.05555260468902866,0.883333333333,0.760828613995,0.780277777778,0.770553195886,0.780277777778,0
1.1062962963,1.2239600823,6.85871056241e-05,0.00828173324999922,1.10666666667,1.2238914952,1.22471111111,1.22430130316,1.22471111111,0
0.507916666667,0.2628125,0.00483315972222,0.06952093010182053,0.49,0.257979340278,0.2401,0.249039670139,0.2401,1
1.06567901235,1.20934156379,0.0736698064319,0.2714218237945253,1.02,1.13567175735,1.0404,1.08803587868,1.0404,1
0.743,0.559654444444,0.00760544444444,0.087209199310878,0.693333333333,0.552049,0.480711111111,0.516380055556,0.4761,1
1.06619047619,1.16499603175,0.0282339002268,0.16802946237715988,1.10166666667,1.13676213152,1.21366944444,1.17521578798,1.11654444444,1
0.955698924731,0.913904659498,0.000544224765869,0.023328625460341354,0.956666666667,0.913360434732,0.915211111111,0.914285772922,0.915211111111,0
0.82375,0.687524845679,0.00896078317901,0.09466141335841308,0.813333333333,0.6785640625,0.661511111111,0.670037586806,0.6724,0
1.40507936508,2.38596296296,0.411714940791,0.6416501701013811,1.36666666667,1.97424802217,1.86777777778,1.92101289997,1.04721111111,1
0.86862745098,0.76697124183,0.0124575932334,0.11161358892792478,0.87,0.754513648597,0.7569,0.755706824298,0.751111111111,1
1.00333333333,1.05608927203,0.0494114942529,0.22228696374927967,1.11333333333,1.00667777778,1.23951111111,1.12309444444,1.23951111111,0
0.852,0.768389206349,0.0424852063492,0.20611939828460188,0.896666666667,0.725904,0.804011111111,0.764957555556,0.7396,1
0.837906976744,0.704698966408,0.00261086473169,0.051096621529087415,0.846666666667,0.702088101677,0.716844444444,0.709466273061,0.711211111111,0
0.854666666667,0.73446031746,0.00400520634921,0.06328669962327275,0.86,0.730455111111,0.7396,0.735027555556,0.728177777778,0
0.819074074074,0.673284567901,0.00240222908093,0.0490125400375535,0.82,0.67088233882,0.6724,0.67164116941,0.694444444444,1
1.03631578947,1.12404269006,0.050092274546,0.22381303479916925,1.08666666667,1.07395041551,1.18084444444,1.12739742998,0.582677777778,1
0.958225806452,0.956681899642,0.0384852034917,0.1961764600856412,0.94,0.91819669615,0.8836,0.900898348075,0.8836,0
0.566474358974,0.321628846154,0.000735646778435,0.027122809191439584,0.566666666667,0.320893199375,0.321111111111,0.321002155243,0.321111111111,1
0.877156862745,0.842924509804,0.0735203479431,0.27114635889699645,0.858333333333,0.769404161861,0.736736111111,0.753070136486,0.822044444444,1
0.906770833333,0.837262847222,0.0150295030382,0.1225948736211855,0.91,0.822233344184,0.8281,0.825166672092,0.786177777778,0
0.713333333333,0.52796031746,0.0191158730159,0.13826016424072776,0.691666666667,0.508844444444,0.478402777778,0.493623611111,0.466944444444,1
0.877777777778,0.799891582492,0.0293977553311,0.17145773628241062,0.926666666667,0.77049382716,0.858711111111,0.814602469136,0.858711111111,0
0.720569105691,0.524967208672,0.00574737259568,0.07581142786992721,0.726666666667,0.519219836076,0.528044444444,0.52363214026,0.557511111111,0
1.02367816092,1.07020153257,0.0222845554234,0.14928012400663968,1.04,1.04791697714,1.0816,1.06475848857,1.09551111111,0
0.786666666667,0.622057657658,0.00321321321321,0.05668521159185361,0.8,0.618844444444,0.64,0.629422222222,0.5184,1
0.9196875,0.858567013889,0.0127419162326,0.11288009670725346,0.94,0.845825097656,0.8836,0.864712548828,0.877344444444,0
0.883484848485,0.784207070707,0.00366159320478,0.060511099847672715,0.896666666667,0.780545477502,0.804011111111,0.792278294307,0.822044444444,0
0.664925925926,0.44292382716,0.000797340192044,0.02823721289440401,0.653333333333,0.442126486968,0.426844444444,0.434485465706,0.413877777778,0
0.787657657658,0.625927027027,0.00552244136028,0.07431313047018809,0.786666666667,0.620404585667,0.618844444444,0.619624515056,0.634677777778,0
0.952857142857,0.9085,0.000563265306122,0.023733211036908775,0.953333333333,0.907936734694,0.908844444444,0.908390589569,0.908844444444,0
0.539382716049,0.29288436214,0.00195064776711,0.04416613824083642,0.536666666667,0.290933714373,0.288011111111,0.289472412742,0.298844444444,1
0.906060606061,0.835958922559,0.015013100704,0.12252795886657784,0.926666666667,0.820945821855,0.858711111111,0.839828466483,0.858711111111,0
1.78222222222,10.9024037037,7.72608765432,2.7795840793760833,0.958333333333,3.17631604938,0.918402777778,2.04735941358,1.1881,0
1.23611111111,1.63238888889,0.104418209877,0.3231380662759237,1.23666666667,1.52797067901,1.52934444444,1.52865756173,1.5876,1
0.726862745098,0.54644379085,0.0181143406382,0.13458952648039174,0.683333333333,0.528329450211,0.466944444444,0.497636947328,0.352044444444,1
0.824444444444,0.68582037037,0.00611172839506,0.07817754405877513,0.835,0.679708641975,0.697225,0.688466820988,0.7056,1
1.03128654971,1.07019863548,0.00664668786977,0.08152722164879592,1.04333333333,1.06355194761,1.08854444444,1.07604819603,1.1236,1
0.857156862745,0.738281372549,0.003563485198,0.05969493444171597,0.861666666667,0.734717887351,0.742469444444,0.738593665898,0.786177777778,1
0.888888888889,0.794616835017,0.00449337822671,0.06703266537078444,0.903333333333,0.79012345679,0.816011111111,0.803067283951,0.816011111111,0
0.600136054422,0.363992290249,0.0038290064325,0.061878965994148404,0.59,0.360163283817,0.3481,0.354131641908,0.3364,1
0.759487179487,0.599588603989,0.0227678281832,0.15089011956789217,0.773333333333,0.576820775805,0.598044444444,0.587432610125,0.266944444444,1
1.38555555556,1.96403439153,0.0442701940035,0.21040483360305043,1.36666666667,1.91976419753,1.86777777778,1.89377098765,2.39217777778,1
1.07135802469,1.14969053498,0.00188251790886,0.043387992680640995,1.08,1.14780801707,1.1664,1.15710400854,1.1664,0
1.13628205128,3.52484059829,2.23370369822,1.4945580277208552,0.651666666667,1.29113690007,0.424669444444,0.857903172255,0.4356,0
1.11529411765,1.25508104575,0.0112000768935,0.10583041572961194,1.11333333333,1.24388096886,1.23951111111,1.24169603998,1.17361111111,0
1.00598870056,1.01450056497,0.00248729930735,0.04987283135486713,1.00666666667,1.01201326566,1.01337777778,1.01269552172,1.1881,0
0.636666666667,0.405406060606,6.16161616162e-05,0.007849596270902185,0.636666666667,0.405344444444,0.405344444444,0.405344444444,0.405344444444,0
1.06728395062,1.15195514403,0.0128601127877,0.11340243730927835,1.09,1.13909503125,1.1881,1.16359751562,1.23951111111,0
0.880808080808,0.781590572391,0.00576769717376,0.07594535649898408,0.88,0.775822875217,0.7744,0.775111437608,0.768544444444,1
1.06151515152,1.15683333333,0.0300189164371,0.17325967920176424,1.06333333333,1.1268144169,1.13067777778,1.12874609734,1.13067777778,0
0.874215686275,0.771239542484,0.00698647635525,0.08358514434543964,0.883333333333,0.764253066128,0.780277777778,0.772265421953,0.81,1
0.735833333333,0.544108888889,0.00265819444444,0.051557680751217326,0.73,0.541450694444,0.5329,0.537175347222,0.5184,0
1.00333333333,1.00791072797,0.00123295019157,0.035113390488115515,1.00333333333,1.00667777778,1.00667777778,1.00667777778,1.03361111111,0
0.707352941176,0.542095751634,0.041747568243,0.20432221671414852,0.656666666667,0.500348183391,0.431211111111,0.465779647251,0.364011111111,1
0.8225,0.68406882716,0.00756257716049,0.08696307929514586,0.83,0.67650625,0.6889,0.682703125,0.683377777778,1
0.868529411765,0.802978104575,0.0486347654748,0.22053291245258017,0.84,0.7543433391,0.7056,0.72997166955,0.694444444444,1
0.692558139535,0.48033126615,0.000694489513851,0.02635316895273377,0.69,0.479636776636,0.4761,0.477868388318,0.508844444444,0
1.00827586207,1.01804904215,0.00142882811468,0.037799842786422976,1.00333333333,1.01662021403,1.00667777778,1.0116489959,0.966944444444,0
1.05571428571,1.14976349206,0.0352308390023,0.18769879861700653,1.12833333333,1.11453265306,1.27313611111,1.19383438209,1.2769,1
0.650814814815,0.42856691358,0.00500699039781,0.07076009043101353,0.646666666667,0.423559923182,0.418177777778,0.42086885048,0.340277777778,1
0.947204301075,0.915629032258,0.0184330442826,0.13576834786715208,0.936666666667,0.897195987975,0.877344444444,0.88727021621,0.858711111111,1
1.39936507937,2.07879365079,0.120571025447,0.34723338757558425,1.57666666667,1.95822262535,2.48587777778,2.22205020156,2.32054444444,1
0.838,0.783959047619,0.081715047619,0.28585843982476294,0.68,0.702244,0.4624,0.582322,0.453377777778,1
0.921354166667,0.858196875,0.00930337456597,0.09645400233257417,0.96,0.848893500434,0.9216,0.885246750217,0.973511111111,0
0.889797979798,0.814150505051,0.0224100601979,0.14969990046068496,0.846666666667,0.791740444853,0.716844444444,0.754292444649,0.694444444444,1
0.768245614035,0.591900584795,0.00169926131117,0.041222097365037944,0.766666666667,0.590201323484,0.587777777778,0.588989550631,0.5776,1
0.802592592593,0.650179012346,0.00602414266118,0.07761535068000207,0.796666666667,0.644154869684,0.634677777778,0.639416323731,0.634677777778,0
0.754358974359,0.586866096866,0.0178086346702,0.13344899651242467,0.776666666667,0.569057462196,0.603211111111,0.586134286654,0.266944444444,1
0.823518518519,0.694967901235,0.0167851508916,0.12955751962596526,0.833333333333,0.678182750343,0.694444444444,0.686313597394,0.7056,1
0.685813953488,0.477965633075,0.00762485427558,0.08732041156330174,0.666666666667,0.470340778799,0.444444444444,0.457392611622,0.466944444444,0
0.885,0.810913492063,0.0276884920635,0.1663985939348409,0.843333333333,0.783225,0.711211111111,0.747218055556,0.7056,1
0.824952380952,0.710314920635,0.0297684897959,0.17253547402177435,0.83,0.680546430839,0.6889,0.68472321542,0.683377777778,1
0.905104166667,0.820379513889,0.00116596137153,0.03414617652868003,0.901666666667,0.819213552517,0.813002777778,0.816108165148,0.7921,0
1.01229885057,1.04278199234,0.0180330294623,0.13428711577169403,0.99,1.02474896287,0.9801,1.00242448144,0.762711111111,0
0.922916666667,0.873620833333,0.0218456597222,0.14780277305322193,0.925,0.851775173611,0.855625,0.853700086806,0.7225,0
0.963,0.940137407407,0.0127684074074,0.11299737787845963,0.983333333333,0.927369,0.966944444444,0.947156722222,0.966944444444,0
0.740666666667,0.552486111111,0.003899,0.06244197306299665,0.745,0.548587111111,0.555025,0.551806055556,0.5476,1
0.788235294118,0.626299346405,0.0049844675125,0.07060076141583171,0.766666666667,0.621314878893,0.587777777778,0.604546328335,0.5929,0
0.690775193798,0.479566666667,0.00239629829938,0.04895199995282162,0.683333333333,0.477170368367,0.466944444444,0.472057406406,0.440011111111,0
0.772549019608,0.601432679739,0.00460069204152,0.06782840143717447,0.786666666667,0.596831987697,0.618844444444,0.607838216071,0.618844444444,0
0.645072463768,0.425026570048,0.00890808653644,0.09438266014709441,0.645,0.416118483512,0.416025,0.416071741756,0.485344444444,1
0.747777777778,0.563455555556,0.00428395061728,0.06545189544454728,0.746666666667,0.559171604938,0.557511111111,0.558341358025,0.603211111111,0
0.858725490196,0.74073496732,0.00332549980777,0.0576671466934705,0.868333333333,0.737409467512,0.754002777778,0.745706122645,0.7744,0
0.878823529412,0.774252941176,0.00192214532872,0.043842277868739024,0.881666666667,0.772330795848,0.777336111111,0.774833453479,0.798044444444,0
0.849714285714,0.727101587302,0.00508721995465,0.07132474994452154,0.866666666667,0.722014367347,0.751111111111,0.736562739229,0.694444444444,0
0.950107526882,0.907734767025,0.00503045438779,0.07092569624466509,0.95,0.902704312637,0.9025,0.902602156319,0.9025,0
1.25217391304,1.58518164251,0.0172421340055,0.13130930662165965,1.29,1.56793950851,1.6641,1.61601975425,1.35334444444,1
0.688015873016,0.47377010582,0.000404264298312,0.020106324833542234,0.691666666667,0.473365841522,0.478402777778,0.47588430965,0.485344444444,0
0.833047619048,0.706857460317,0.0128891247166,0.11353028105555492,0.846666666667,0.693968335601,0.716844444444,0.705406390023,0.426844444444,0
1.02137931034,1.05821685824,0.0150011626371,0.12247923349316105,1.05,1.0432156956,1.1025,1.0728578478,1.1025,1
0.835619047619,0.698472380952,0.000213188208617,0.014600966016561379,0.833333333333,0.698259192744,0.694444444444,0.696351818594,0.694444444444,1
1.27684684685,1.6343,0.00396212969726,0.06294545017127792,1.29,1.6303378703,1.6641,1.64721893515,1.62987777778,1
0.834090909091,0.701035858586,0.00532821395776,0.07299461595048919,0.81,0.695707644628,0.6561,0.675903822314,0.64,0
0.828981481481,0.689609567901,0.002399271262,0.04898235663994478,0.823333333333,0.687210296639,0.677877777778,0.682544037209,0.677877777778,1
0.89595959596,0.845007407407,0.0422638098153,0.20558163783598227,0.863333333333,0.802743597592,0.745344444444,0.774044021018,0.852544444444,1
0.852254901961,0.735283986928,0.00894556901192,0.09458101824318922,0.836666666667,0.726338417916,0.700011111111,0.713174764514,0.683377777778,0
0.936774193548,0.887229390681,0.00968350098277,0.09840478130036455,0.953333333333,0.877545889698,0.908844444444,0.893195167071,0.9216,1
0.610625,0.372926157407,6.32667824074e-05,0.007954041891227828,0.611666666667,0.372862890625,0.374136111111,0.373499500868,0.376177777778,0
1.0787654321,1.17352427984,0.00978942234415,0.0989415097123288,1.1,1.16373485749,1.21,1.18686742875,1.23951111111,0
0.7525,0.575113095238,0.0088568452381,0.09411081360872,0.74,0.56625625,0.5476,0.556928125,0.6561,0
0.807657657658,0.660351651652,0.0080407596786,0.08967028314105803,0.816666666667,0.652310891973,0.666944444444,0.659627668209,0.603211111111,0
1.09209876543,1.1960781893,0.0033984758421,0.05829644793722204,1.1,1.19267971346,1.21,1.20133985673,1.21,0
0.843238095238,0.71446031746,0.00340983219955,0.058393768499271276,0.86,0.711050485261,0.7396,0.72532524263,0.745344444444,0
0.828009259259,0.712474845679,0.0268755122599,0.16393752547829044,0.863333333333,0.685599333419,0.745344444444,0.715471888932,0.7569,1
0.552704402516,0.311362683438,0.00588052687789,0.07668459348456175,0.543333333333,0.30548215656,0.295211111111,0.300346633836,0.295211111111,1
0.811689497717,0.682926027397,0.0240861866934,0.15519725092073966,0.786666666667,0.658839840704,0.618844444444,0.638842142574,0.6241,1
0.78649122807,0.641426315789,0.0228578639581,0.15118817400227097,0.813333333333,0.618568451831,0.661511111111,0.640039781471,0.661511111111,1
1.01787356322,1.0593591954,0.0232926047034,0.15261914920282915,1.06333333333,1.0360665907,1.13067777778,1.08337218424,1.1449,1
0.906565656566,0.860172053872,0.0383107642077,0.19573135724184285,0.89,0.821861289664,0.7921,0.806980644832,0.233611111111,1
0.870392156863,0.757654248366,7.17416378316e-05,0.00847004355547261,0.873333333333,0.757582506728,0.762711111111,0.76014680892,0.762711111111,1
0.999152542373,1.03007890772,0.0317731047911,0.1782501186285387,1.03333333333,0.99830580293,1.06777777778,1.03304179035,1.00667777778,1
0.939252873563,0.891123563218,0.00892760272163,0.0944859921979321,0.945,0.882195960497,0.893025,0.887610480248,0.908844444444,0
0.815432098765,0.687817695473,0.0228881877763,0.15128842578417429,0.826666666667,0.664929507697,0.683377777778,0.674153642737,0.683377777778,0
0.885757575758,0.817998989899,0.0334325068871,0.18284558208240181,0.946666666667,0.784566483012,0.896177777778,0.840372130395,1.09551111111,0
0.688914728682,0.476932041344,0.00232853794844,0.048254926675320914,0.703333333333,0.474603503395,0.494677777778,0.484640640587,0.453377777778,1
0.743247863248,0.555871794872,0.00345440864928,0.05877421755566333,0.73,0.552417386223,0.5329,0.542658693111,0.537777777778,0
0.732222222222,0.575211111111,0.0390617283951,0.19764040172763703,0.68,0.536149382716,0.4624,0.499274691358,0.453377777778,0
0.735333333333,0.570238888889,0.0295237777778,0.17182484621782082,0.701666666667,0.540715111111,0.492336111111,0.516525611111,0.380277777778,1
0.764210526316,0.588107017544,0.004089289012,0.06394754891318113,0.743333333333,0.584017728532,0.552544444444,0.568281086488,0.5184,0
0.967555555556,0.993397037037,0.0572332839506,0.2392347883369333,0.973333333333,0.936163753086,0.947377777778,0.941770765432,0.966944444444,1
0.829333333333,0.688221587302,0.00042780952381,0.0206835568461888,0.836666666667,0.687793777778,0.700011111111,0.693902444444,0.7225,0
0.768039215686,0.631467320261,0.0415830834295,0.2039193061714614,0.703333333333,0.589884236832,0.494677777778,0.542281007305,0.494677777778,1
1.04222222222,1.08841754386,0.00219038336582,0.04680153166106813,1.03333333333,1.08622716049,1.06777777778,1.07700246914,1.0609,0
0.875353535354,0.797854545455,0.0316107335986,0.17779407638786052,0.833333333333,0.766243811856,0.694444444444,0.73034412815,0.49,1
1.03783625731,1.08323333333,0.00612923634623,0.07828943955749194,1.04333333333,1.07710409699,1.08854444444,1.08282427072,1.13067777778,0
0.762192982456,0.599620760234,0.0186826177285,0.13668437265661298,0.791666666667,0.580938142505,0.626736111111,0.603837126808,0.634677777778,1
0.752564102564,0.570668091168,0.00431536269998,0.06569142029198395,0.74,0.566352728468,0.5476,0.556976364234,0.5476,0
0.824259259259,0.686687654321,0.00728432784636,0.08534827383353974,0.838333333333,0.679403326475,0.702802777778,0.691103052126,0.7569,0
0.73125,0.540465277778,0.00573871527778,0.0757543086416725,0.736666666667,0.5347265625,0.542677777778,0.538702170139,0.485344444444,1
1.04636363636,1.10365252525,0.00877566574839,0.09367852341061435,1.06666666667,1.0948768595,1.13777777778,1.11632731864,1.13777777778,1
0.832095238095,0.697940634921,0.00555814965986,0.07455299899979842,0.836666666667,0.692382485261,0.700011111111,0.696196798186,0.716844444444,0
1.07925925926,1.17939753086,0.0145969821674,0.12081797121021581,1.12,1.1648005487,1.2544,1.20960027435,1.2321,1
0.836095238095,0.765920952381,0.0668657052154,0.25858403898040483,0.84,0.699055247166,0.7056,0.702327623583,0.340277777778,1
0.891666666667,0.81272003367,0.0176505892256,0.13285552011711527,0.915,0.795069444444,0.837225,0.816147222222,0.8836,0
0.850666666667,0.73331047619,0.0096766984127,0.09837021100261206,0.873333333333,0.723633777778,0.762711111111,0.743172444444,0.728177777778,0
0.871515151515,0.861007407407,0.101468748087,0.3185415955364854,0.57,0.75953865932,0.3249,0.54221932966,0.317344444444,1
0.829333333333,0.708446984127,0.0206532063492,0.14371223451469384,0.806666666667,0.687793777778,0.650711111111,0.669252444444,0.650711111111,0
0.796666666667,0.677190123457,0.042512345679,0.20618522177647056,0.83,0.634677777778,0.6889,0.661788888889,0.352044444444,1
0.759153439153,0.579749559083,0.0034356149044,0.05861411864387258,0.753333333333,0.576313944178,0.567511111111,0.571912527645,0.572544444444,1
0.689534883721,0.488028682171,0.0125703263025,0.1121174665362443,0.703333333333,0.475458355868,0.494677777778,0.485068066823,0.494677777778,1
0.920208333333,0.852490277778,0.00570690104167,0.07554403379266073,0.928333333333,0.846783376736,0.861802777778,0.854293077257,0.8649,0
0.606462585034,0.369953061224,0.00215619417835,0.04643483798132188,0.6,0.367796867046,0.36,0.363898433523,0.344177777778,0
0.878439716312,0.779242553191,0.00758621799708,0.08709889779487823,0.89,0.771656335194,0.7921,0.781878167597,0.683377777778,0
